date,open,high,low,close,adj_close,volume,ticker,return_1d,trend_5d_return,volume_ma_20,volume_ratio_20,google_trends_ai_interest_raw,sec_ai_intensity_raw,G_bucket,F_bucket,T_bucket,V_bucket,state_without_position
2021-03-04,100.74349975585938,103.72949981689453,100.27149963378906,101.69650268554688,100.86287689208984,49216000,GOOGL,0.011196259423340571,0.008918962439605549,30429500.0,1.6173778734451765,1.0,0.3730360747827613,low,high,neutral,high,low|high|neutral|high
2021-03-05,103.05750274658203,105.30999755859375,101.38899993896484,104.85350036621094,103.99398803710938,53100000,GOOGL,0.031043246450023654,0.037172704355521224,30654700.0,1.7321976727875334,1.0,0.0,low,low,up,high,low|low|up|high
2021-03-08,104.2030029296875,105.68699645996094,100.2594985961914,100.375,99.55220031738281,36868000,GOOGL,-0.042711966370032384,-0.030033886542450206,31004800.0,1.189106202910517,1.0,0.0,low,low,down,normal,low|low|down|normal
2021-03-09,102.48750305175781,103.19599914550781,101.77999877929688,102.01799774169922,101.18173217773438,33920000,GOOGL,0.016368617219473247,-0.011683324429204833,31259400.0,1.0851135978297728,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-03-10,103.06999969482422,103.06999969482422,100.96649932861328,101.80950164794922,100.97493743896484,27100000,GOOGL,-0.0020437952021445938,0.012319717422165644,31519800.0,0.8597770290420624,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-03-11,102.91100311279297,105.5634994506836,102.82250213623047,105.0270004272461,104.16606140136719,27702000,GOOGL,0.03160312888860406,0.032749259301926514,31649800.0,0.8752661944151305,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-03-12,103.82050323486328,103.88050079345703,101.62100219726562,102.5,101.65979766845703,33818000,GOOGL,-0.02406027163927371,-0.0224454356709487,32316700.0,1.0464558571883886,1.0,0.0,low,low,down,normal,low|low|down|normal
2021-03-15,102.2490005493164,102.74949645996094,101.3895034790039,102.72200012207031,101.87996673583984,26168000,GOOGL,0.0021657437102211574,0.023382370364852578,32675600.0,0.800842218658571,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-03-16,103.29949951171875,105.68399810791016,102.9645004272461,104.19450378417969,103.34040069580078,31900000,GOOGL,0.014334849202960909,0.02133456772883191,32720400.0,0.9749269568831677,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-03-17,103.42350006103516,104.94999694824219,102.20600128173828,104.11100006103516,103.25757598876953,26382000,GOOGL,-0.0008014746069647805,0.02260599122613427,33024800.0,0.7988541944235847,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-03-18,102.40899658203125,103.4375,100.95899963378906,101.06700134277344,100.23853302001953,31700000,GOOGL,-0.029237980262856067,-0.03770449154465305,33482500.0,0.9467632345254984,1.0,0.0,low,low,down,normal,low|low|down|normal
2021-03-19,101.48650360107422,101.85199737548828,100.14649963378906,101.3479995727539,100.51722717285156,46072000,GOOGL,0.0027803095719325377,-0.011239157678945344,33889200.0,1.3594891587880504,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-03-22,101.38150024414062,102.41699981689453,100.69999694824219,101.53450012207031,100.70221710205078,33536000,GOOGL,0.0018403803447653022,-0.011560169005971455,34092700.0,0.9836709911505982,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-03-23,101.99749755859375,103.20549774169922,101.4000015258789,102.06649780273438,101.22982788085938,28510000,GOOGL,0.005239316412208872,-0.020423501367623054,33785300.0,0.8438581276472312,1.0,0.0,low,low,down,normal,low|low|down|normal
2021-03-24,102.58799743652344,103.37999725341797,101.44999694824219,101.62650299072266,100.79344940185547,25218000,GOOGL,-0.004310769741873832,-0.02386388178608867,33915800.0,0.7435472552615595,1.0,0.0,low,low,down,normal,low|low|down|normal
2021-03-25,101.45249938964844,102.28199768066406,99.80449676513672,101.62300109863281,100.78997039794922,35616000,GOOGL,-3.451617071248414e-05,0.005501251478007507,33619200.0,1.0593946316390634,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-03-26,101.5895004272461,101.96949768066406,100.19249725341797,101.23650360107422,100.4066390991211,27978000,GOOGL,-0.0038032682945993157,-0.0011001902543561481,33016000.0,0.8474073176641629,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-03-29,101.10800170898438,102.46050262451172,100.27249908447266,102.28949737548828,101.45100402832031,26492000,GOOGL,0.010401353322544882,0.007435654822879556,33037600.0,0.801874228152166,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-03-30,102.64900207519531,103.13349914550781,101.80750274658203,102.32350158691406,101.48472595214844,27312000,GOOGL,0.0003323961566581435,0.0025180134810567356,33125000.0,0.8245132075471698,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-03-31,102.72000122070312,104.31300354003906,102.3499984741211,103.1259994506836,102.28065490722656,42570000,GOOGL,0.007842844798668702,0.014754981739356188,33558900.0,1.2685159525491003,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-04-01,104.61250305175781,106.7874984741211,104.57150268554688,106.48899841308594,105.61608123779297,39880000,GOOGL,0.03261052966068512,0.047882848072966055,33092100.0,1.2051214640352228,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-04-05,107.35749816894531,111.44950103759766,107.260498046875,110.947998046875,110.03852844238281,48510000,GOOGL,0.04187285830680243,0.09592880938633108,32862600.0,1.4761461357287615,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-04-06,110.5459976196289,111.4000015258789,110.0895004272461,110.46299743652344,109.55750274658203,35240000,GOOGL,-0.0043714297401991065,0.0799055543698588,32781200.0,1.0750064061108195,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-04-07,110.65499877929688,112.2249984741211,110.65499877929688,111.95149993896484,111.03379821777344,24134000,GOOGL,0.013475074131675147,0.09409368923287564,32291900.0,0.7473700835193965,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-04-08,113.19999694824219,113.5895004272461,112.15049743652344,112.52149963378906,111.59913635253906,28664000,GOOGL,0.005091586020112615,0.09110697867318907,32370100.0,0.8855085402887233,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-04-09,112.27200317382812,113.69850158691406,111.86299896240234,113.53350067138672,112.60283660888672,26146000,GOOGL,0.008993799496592736,0.06615238218660258,32292300.0,0.8096667007305147,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-04-12,112.70600128173828,112.84449768066406,111.39099884033203,112.23100280761719,111.31101989746094,25024000,GOOGL,-0.01147232832075773,0.01156405372818492,31852600.0,0.7856187563966521,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-04-13,112.54949951171875,113.17350006103516,112.15249633789062,112.72149658203125,111.79749298095703,25682000,GOOGL,0.004370394628889773,0.020445794931601702,31828300.0,0.8068919797790017,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-04-14,113.37149810791016,113.37149810791016,111.8010025024414,112.09549713134766,111.17662048339844,21002000,GOOGL,-0.0055535457996750415,0.0012862954156074302,31283400.0,0.6713464648983167,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-04-15,113.09750366210938,114.80000305175781,112.55850219726562,114.26249694824219,113.32585906982422,29174000,GOOGL,0.019331749580809632,0.015472545520697212,31423000.0,0.9284282213665149,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-04-16,114.46199798583984,114.71199798583984,113.5459976196289,114.13749694824219,113.20187377929688,26282000,GOOGL,-0.0010940600101778664,0.0053199118996516415,31152100.0,0.8436670401032355,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-04-19,113.50900268554688,115.20449829101562,113.50900268554688,114.48799896240234,113.54952239990234,30290000,GOOGL,0.003071050054200164,0.020110340418257877,30363000.0,0.9975957579949281,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-04-20,114.87449645996094,114.94999694824219,112.85600280761719,113.95050048828125,113.01641845703125,22288000,GOOGL,-0.004694902555323788,0.010902976834031852,29800600.0,0.7479044046093032,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-04-21,113.60250091552734,114.0,112.24099731445312,113.9175033569336,112.98370361328125,23204000,GOOGL,-0.00028946983276101346,0.016254164967648643,29535300.0,0.7856361709547558,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-04-22,113.7699966430664,114.44400024414062,112.01599884033203,112.6259994506836,111.70277404785156,24146000,GOOGL,-0.011337294888243643,-0.014322282974908784,29481700.0,0.819016542465326,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-04-23,113.3499984741211,115.30599975585938,113.0625,114.99649810791016,114.05384826660156,29066000,GOOGL,0.021047590257184057,0.007526151810576254,29154200.0,0.9969747069032935,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-04-26,115.22599792480469,116.22650146484375,114.86599731445312,115.49649810791016,114.54973602294922,32038000,GOOGL,0.004347838883862254,0.008808611449058201,29357200.0,1.0913166105759404,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-04-27,115.88150024414062,115.92250061035156,114.30799865722656,114.54900360107422,113.61002349853516,44386000,GOOGL,-0.008203532867380847,0.005252378810160163,30251900.0,1.4672136295571518,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-04-28,119.625,121.56900024414062,117.66100311279297,117.9520034790039,116.98512268066406,81106000,GOOGL,0.02970775885960819,0.03541589573907755,32941600.0,2.462114772810064,1.0,0.0,low,low,up,high,low|low|up|high
2021-04-29,119.46150207519531,120.20800018310547,118.69249725341797,119.63800048828125,118.65729522705078,41234000,GOOGL,0.014293890608220838,0.06225916266161868,32874800.0,1.2542737902588001,1.0,0.0623208276205908,low,medium,up,normal,low|medium|up|normal
2021-04-30,118.4010009765625,119.09249877929688,117.3280029296875,117.67500305175781,116.71039581298828,44856000,GOOGL,-0.016407751502653944,0.02329204657941064,33123600.0,1.3542006303662646,1.0,0.0623208276205908,low,medium,up,normal,low|medium|up|normal
2021-05-03,118.24549865722656,119.07749938964844,116.7750015258789,117.15399932861328,116.19367218017578,28242000,GOOGL,-0.004427400226115874,0.014351287172736926,32110200.0,0.8795336061438421,1.0,0.0623208276205908,low,medium,neutral,normal,low|medium|neutral|normal
2021-05-04,115.67749786376953,116.24949645996094,112.83399963378906,115.34149932861328,114.39602661132812,44818000,GOOGL,-0.015471114176167311,0.0069184310379366565,32589100.0,1.3752450972871297,1.0,0.0623208276205908,low,medium,neutral,normal,low|medium|neutral|normal
2021-05-05,116.43150329589844,116.75,115.41400146484375,115.7385025024414,114.78976440429688,26636000,GOOGL,0.0034418834694889267,-0.01876613218896117,32714200.0,0.8142030066454322,1.0,0.0623208276205908,low,medium,neutral,normal,low|medium|neutral|normal
2021-05-06,115.31649780273438,116.86750030517578,114.6520004272461,116.86750030517578,115.90950775146484,25190000,GOOGL,0.00975473164335594,-0.023157341234924078,32540500.0,0.7741122601066364,1.0,0.0623208276205908,low,medium,down,normal,low|medium|down|normal
2021-05-07,118.19450378417969,118.5625,117.30799865722656,117.59649658203125,116.63253021240234,28898000,GOOGL,0.006237818406474638,-0.0006671693643358623,32678100.0,0.8843231399622377,1.0,0.0623208276205908,low,medium,neutral,normal,low|medium|neutral|normal
2021-05-10,116.40699768066406,116.55000305175781,114.22699737548828,114.5875015258789,113.64820098876953,30914000,GOOGL,-0.025587451615754042,-0.02190714127236737,32972600.0,0.9375663429635516,1.0,0.0623208276205908,low,medium,down,normal,low|medium|down|normal
2021-05-11,112.15350341796875,114.01399993896484,111.69599914550781,113.50299835205078,112.57258605957031,34186000,GOOGL,-0.009464425480043559,-0.015939719287219045,33397800.0,1.0236003569097365,1.0,0.0623208276205908,low,medium,neutral,normal,low|medium|neutral|normal
2021-05-12,111.30950164794922,112.39900207519531,109.68099975585938,110.01249694824219,109.1106948852539,46376000,GOOGL,-0.030752524175685747,-0.04947365776482404,34666500.0,1.3377756623829922,1.0,0.0623208276205908,low,medium,down,normal,low|medium|down|normal
2021-05-13,111.30599975585938,111.97200012207031,110.33599853515625,111.4520034790039,110.53840637207031,33204000,GOOGL,0.013084982075477258,-0.046338747214001996,34868000.0,0.9522771595732477,1.0,0.0623208276205908,low,medium,down,normal,low|medium|down|normal
2021-05-14,112.927001953125,114.23600006103516,112.5,113.91899871826172,112.98516845703125,31996000,GOOGL,0.022134949880905364,-0.03127225096402175,35153700.0,0.9101744624321195,1.0,0.0623208276205908,low,medium,down,normal,low|medium|down|normal
2021-05-17,113.17849731445312,114.48899841308594,112.77549743652344,114.44599914550781,113.50785064697266,21598000,GOOGL,0.004626113295040035,-0.0012349543642203864,34719100.0,0.6220783372840886,1.0,0.0623208276205908,low,medium,neutral,normal,low|medium|neutral|normal
2021-05-18,115.11750030517578,115.38400268554688,113.1094970703125,113.12349700927734,112.19619750976562,22204000,GOOGL,-0.01155561601889965,-0.0033435187284897028,34714900.0,0.6396100809738757,1.0,0.0623208276205908,low,medium,neutral,normal,low|medium|neutral|normal
2021-05-19,111.42150115966797,113.74949645996094,111.27200317382812,113.57499694824219,112.64399719238281,23684000,GOOGL,0.00399121977888961,0.03238273123312707,34738900.0,0.681771731401973,1.0,0.0623208276205908,low,medium,up,normal,low|medium|up|normal
2021-05-20,114.55000305175781,115.5999984741211,114.1760025024414,115.34750366210938,114.4019775390625,32352000,GOOGL,0.01560651601946672,0.03495229661614152,35149200.0,0.9204192414052098,1.0,0.0623208276205908,low,medium,up,normal,low|medium|up|normal
2021-05-21,115.87049865722656,115.94450378417969,114.46499633789062,114.70649719238281,113.76622009277344,40632000,GOOGL,-0.005557224271512173,0.006912868710190256,35727500.0,1.137275208172976,1.0,0.0623208276205908,low,medium,neutral,normal,low|medium|neutral|normal
2021-05-24,115.74449920654297,118.27749633789062,115.5979995727539,118.052001953125,117.08429718017578,31832000,GOOGL,0.029165749593302204,0.0315083627504007,35717200.0,0.8912232761806637,1.0,0.0623208276205908,low,medium,up,normal,low|medium|up|normal
2021-05-25,118.5999984741211,119.19999694824219,117.75,118.14350128173828,117.175048828125,22440000,GOOGL,0.0007750966622754873,0.044376292858998356,34619900.0,0.6481821149107883,1.0,0.0623208276205908,low,medium,up,normal,low|medium|up|normal
2021-05-26,118.32599639892578,119.44950103759766,118.322998046875,119.0155029296875,118.0398941040039,21572000,GOOGL,0.007380797230539082,0.047902214464260684,31643200.0,0.6817262476614249,1.0,0.0623208276205908,low,medium,up,normal,low|medium|up|normal
2021-05-27,119.45249938964844,119.45249938964844,117.81300354003906,118.13400268554688,117.16564178466797,35224000,GOOGL,-0.007406413958365943,0.024157486654125426,31342700.0,1.1238342580569,1.0,0.0623208276205908,low,medium,up,normal,low|medium|up|normal
2021-05-28,118.72100067138672,118.80349731445312,117.64250183105469,117.84249877929688,116.87650299072266,21482000,GOOGL,-0.002467778006770116,0.02733924793680287,30174000.0,0.711937429575131,1.0,0.0623208276205908,low,medium,up,normal,low|medium|up|normal
2021-06-01,118.72200012207031,119.2854995727539,117.71399688720703,119.05899810791016,118.08304595947266,23354000,GOOGL,0.01032322954465692,0.008530168462812293,29929600.0,0.780297765422859,1.0,0.0623208276205908,low,medium,neutral,normal,low|medium|neutral|normal
2021-06-02,119.4574966430664,119.68199920654297,117.61799621582031,118.52950286865234,117.5578842163086,21158000,GOOGL,-0.004447393263756982,0.0032672091201357834,28746600.0,0.7360174768494361,1.0,0.0623208276205908,low,medium,neutral,normal,low|medium|neutral|normal
2021-06-03,117.2864990234375,117.85099792480469,116.47599792480469,117.37899780273438,116.41681671142578,18696000,GOOGL,-0.009706431112550762,-0.013750244397441103,28349600.0,0.6594802043062336,1.0,0.0623208276205908,low,medium,neutral,normal,low|medium|neutral|normal
2021-06-04,118.4635009765625,119.95149993896484,118.12049865722656,119.67849731445312,118.69746398925781,24458000,GOOGL,0.01959035938497866,0.013073988084365995,28313000.0,0.8638434641330838,1.0,0.0623208276205908,low,medium,neutral,normal,low|medium|neutral|normal
2021-06-07,119.47200012207031,120.22550201416016,119.05000305175781,120.11499786376953,119.13038635253906,24120000,GOOGL,0.0036472755923449007,0.01928431553085841,28074100.0,0.8591548794084227,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-06-08,120.60050201416016,120.97599792480469,119.73899841308594,119.9219970703125,118.93896484375,24240000,GOOGL,-0.0016068235372174167,0.007248448558577092,27740400.0,0.8738158065492927,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-06-09,120.57150268554688,120.64399719238281,119.84500122070312,120.39700317382812,119.41007995605469,17942000,GOOGL,0.003960982113166978,0.01575560628786099,26928200.0,0.6662903573205784,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-06-10,120.34600067138672,121.80000305175781,120.18900299072266,121.75650024414062,120.75843811035156,25904000,GOOGL,0.01129182858593758,0.037293764952256,25904600.0,0.9999768380905322,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-06-11,122.0,122.08599853515625,120.947998046875,121.51000213623047,120.51395416259766,21958000,GOOGL,-0.0020245703039856178,0.015303529766265589,25342300.0,0.8664564779045312,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-06-14,121.61299896240234,122.44599914550781,120.9000015258789,122.44550323486328,121.4417953491211,22098000,GOOGL,0.007699035294050693,0.0194023461801085,24847400.0,0.889348583755242,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-06-15,122.44999694824219,122.77549743652344,121.05599975585938,121.41950225830078,120.42420196533203,21562000,GOOGL,-0.008379268281267449,0.01248738900269708,24845600.0,0.8678397784718421,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-06-16,121.5719985961914,121.88600158691406,119.47000122070312,120.77249908447266,119.78250885009766,26472000,GOOGL,-0.005328605917763185,0.003118906663323928,25059000.0,1.0563869268526278,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-06-17,120.69750213623047,122.52249908447266,120.5,121.74349975585938,120.74553680419922,25842000,GOOGL,0.008039804503567005,-0.0001068356493693079,25166900.0,1.0268249168550756,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-06-18,121.36699676513672,121.60299682617188,120.01499938964844,120.11100006103516,119.12642669677734,46116000,GOOGL,-0.013409274994962472,-0.011513417474861565,25855100.0,1.7836326295392397,1.0,0.0,low,low,neutral,high,low|low|neutral|high
2021-06-21,120.50050354003906,122.0,119.89849853515625,121.8125,120.81397247314453,27414000,GOOGL,0.014166006848024049,-0.005169743037573671,25194200.0,1.0881075803161044,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-06-22,121.75,122.4000015258789,121.06400299072266,122.33049774169922,121.32772827148438,22390000,GOOGL,0.004252453485494412,0.0075028631405209545,24722100.0,0.9056673988051177,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-06-23,122.09349822998047,123.09549713134766,121.83450317382812,122.12699890136719,121.12589263916016,19148000,GOOGL,-0.0016635573351591049,0.011215191616529507,24557500.0,0.7797210628117683,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-06-24,122.69999694824219,123.05549621582031,122.30000305175781,122.5,121.49583435058594,21362000,GOOGL,0.0030541918277362523,0.006213873955468907,24547000.0,0.8702489102537988,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-06-25,122.0,122.63300323486328,121.56500244140625,122.50849914550781,121.50428009033203,34594000,GOOGL,6.951464460680512e-05,0.019960754800504743,24515500.0,1.4111072586730844,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-06-28,122.67849731445312,122.78500366210938,121.40550231933594,122.53600311279297,121.53154754638672,28526000,GOOGL,0.00022441560111641223,0.005939504003990015,24867700.0,1.1471105088126365,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-06-29,122.67050170898438,123.02100372314453,121.69100189208984,122.27249908447266,121.27020263671875,23108000,GOOGL,-0.0021504285508108234,-0.0004741342773426638,24855400.0,0.9296973695856836,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-06-30,121.99449920654297,122.25700378417969,121.35449981689453,122.0895004272461,121.08869934082031,24474000,GOOGL,-0.0014966850219765293,-0.0003070631516470801,25021200.0,0.9781305452975877,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-07-01,121.7249984741211,122.58699798583984,121.53150177001953,122.44450378417969,121.4407958984375,18110000,GOOGL,0.002907757367400343,-0.00045300690713079295,24991900.0,0.7246347816692609,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-07-02,123.1500015258789,125.40399932861328,123.05950164794922,125.25749969482422,124.2307357788086,25982000,GOOGL,0.022973662678432705,0.022439174047610422,25068100.0,1.0364566919710707,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-07-06,125.64849853515625,126.4280014038086,124.5824966430664,126.19000244140625,125.15560150146484,26404000,GOOGL,0.00744474156784336,0.029819861823901173,25182300.0,1.048514234204183,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-07-07,127.16200256347656,127.28399658203125,126.15299987792969,126.4739990234375,125.437255859375,24060000,GOOGL,0.0022504334966331196,0.03436172391942982,25173300.0,0.9557745706760734,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-07-08,124.0260009765625,125.59549713134766,124.02200317382812,125.04399871826172,124.01898193359375,23790000,GOOGL,-0.01130664024866146,0.024199472029390323,25465700.0,0.9341977640512532,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-07-09,125.0250015258789,125.7344970703125,124.55149841308594,125.51850128173828,124.48959350585938,18632000,GOOGL,0.003794673725975306,0.025105217607200414,25102100.0,0.7422486564869075,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-07-12,126.1780014038086,127.06950378417969,125.61100006103516,126.97550201416016,125.93466186523438,17668000,GOOGL,0.01160794503925322,0.013715817392079277,24887600.0,0.7099117632877416,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-07-13,127.03849792480469,128.0574951171875,126.67449951171875,127.34149932861328,126.29765319824219,19240000,GOOGL,0.0028823782716489443,0.009125054596649251,24744700.0,0.7775402409404842,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-07-14,127.95800018310547,129.32650756835938,127.91449737548828,128.23699951171875,127.18579864501953,23742000,GOOGL,0.007032161123241787,0.01393958097747916,24853700.0,0.9552702414529829,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-07-15,128.6490020751953,128.6999969482422,126.52999877929688,127.00499725341797,125.96390533447266,24218000,GOOGL,-0.009607152084307957,0.015682465462588002,24741000.0,0.9788609999595813,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-07-16,127.66300201416016,127.8115005493164,126.15350341796875,126.97000122070312,125.92919921875,20424000,GOOGL,-0.0002755242911094413,0.011564064692868303,24470100.0,0.8346512682825162,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-07-19,126.0895004272461,126.20500183105469,123.50499725341797,124.5780029296875,123.55680084228516,27968000,GOOGL,-0.0188391444651671,-0.018881704113310915,23562700.0,1.1869607472827817,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-07-20,125.52749633789062,127.04299926757812,124.35050201416016,126.20950317382812,125.1749267578125,26312000,GOOGL,0.01309621084793866,-0.0088895273348224,23507600.0,1.1192975888648777,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-07-21,126.13349914550781,127.59600067138672,126.02349853515625,127.54900360107422,126.50346374511719,20746000,GOOGL,0.010613443296636715,-0.005364867046255384,23425400.0,0.8856198826914375,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-07-22,127.84400177001953,128.48300170898438,127.4990005493164,128.42149353027344,127.36878967285156,14302000,GOOGL,0.006840333870050008,0.011153070672495602,23183100.0,0.6169149078423507,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-07-23,130.4304962158203,133.3990020751953,129.80050659179688,133.01499938964844,131.92462158203125,41506000,GOOGL,0.03576882469309317,0.04760946945169309,24190300.0,1.715811709652216,1.0,0.0,low,low,up,high,low|low|up|high
2021-07-26,133.32850646972656,134.23699951171875,132.30149841308594,134.03500366210938,132.93629455566406,30572000,GOOGL,0.00766856831955165,0.07591240344067685,23989200.0,1.2744068164007136,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-07-27,134.25050354003906,134.3990020751953,130.10400390625,131.89999389648438,130.81878662109375,54710000,GOOGL,-0.015928741971092397,0.04508778242947131,25298400.0,2.1625873573032286,1.0,0.0,low,low,up,high,low|low|up|high
2021-07-28,136.31199645996094,138.2969970703125,135.27749633789062,136.093994140625,134.97840881347656,95130000,GOOGL,0.03179682597447431,0.06699377880620672,28899500.0,3.2917524524645754,1.0,0.0,low,low,up,high,low|low|up|high
2021-07-29,136.14999389648438,136.66099548339844,135.54299926757812,135.77749633789062,134.6645050048828,31716000,GOOGL,-0.002325585338819103,0.05728024385542474,29261600.0,1.0838778467342867,1.0,0.054743526577982156,low,medium,up,normal,low|medium|up|normal
2021-07-30,135.03500366210938,135.30450439453125,134.2550048828125,134.72650146484375,133.62213134765625,25576000,GOOGL,-0.007740522695188101,0.012867270303818845,29634900.0,0.8630364873848064,1.0,0.054743526577982156,low,medium,neutral,normal,low|medium|neutral|normal
2021-08-02,135.11700439453125,135.3365020751953,133.79400634765625,134.85450744628906,133.74908447265625,21634000,GOOGL,0.0009500905555059891,0.006114130980624299,29417500.0,0.7354125945440639,1.0,0.054743526577982156,low,medium,neutral,normal,low|medium|neutral|normal
2021-08-03,135.13499450683594,135.73199462890625,133.3195037841797,135.6300048828125,134.51820373535156,20762000,GOOGL,0.005750463756277524,0.02827894379553353,29135400.0,0.7126039113930133,1.0,0.054743526577982156,low,medium,up,normal,low|medium|up|normal
2021-08-04,135.34950256347656,135.64950561523438,134.48699951171875,135.12550354003906,134.01783752441406,19676000,GOOGL,-0.003719691439843409,-0.007116481054313617,28916200.0,0.6804490216556809,1.0,0.054743526577982156,low,medium,neutral,normal,low|medium|neutral|normal
2021-08-05,135.6804962158203,136.35000610351562,134.8459930419922,136.25149536132812,135.13458251953125,17870000,GOOGL,0.008332808645071133,0.00349073064673866,28620200.0,0.6243841762112075,1.0,0.054743526577982156,low,medium,neutral,normal,low|medium|neutral|normal
2021-08-06,136.04200744628906,136.47250366210938,135.2100067138672,135.73849487304688,134.62582397460938,20488000,GOOGL,-0.003764828628144423,0.007511425067317168,28713000.0,0.713544387559642,1.0,0.054743526577982156,low,medium,neutral,normal,low|medium|neutral|normal
2021-08-09,135.9425048828125,137.1840057373047,135.33949279785156,136.91299438476562,135.7906951904297,17760000,GOOGL,0.008652658022282544,0.015264483684677588,28717600.0,0.6184360810095552,1.0,0.054743526577982156,low,medium,neutral,normal,low|medium|neutral|normal
2021-08-10,137.3419952392578,137.7725067138672,136.364501953125,136.8070068359375,135.68557739257812,19414000,GOOGL,-0.0007741163538793616,0.008678183508331827,28726300.0,0.6758266814730752,1.0,0.054743526577982156,low,medium,neutral,normal,low|medium|neutral|normal
2021-08-11,137.18150329589844,137.6824951171875,136.27149963378906,136.2790069580078,135.16188049316406,15352000,GOOGL,-0.003859635706887632,0.008536497751962191,28306800.0,0.5423431825568414,1.0,0.054743526577982156,low,medium,neutral,normal,low|medium|neutral|normal
2021-08-12,135.97549438476562,137.3000030517578,135.42550659179688,137.19400024414062,136.0694122314453,16506000,GOOGL,0.006714405977261917,0.006917768157377102,27921200.0,0.5911637035657493,1.0,0.054743526577982156,low,medium,neutral,normal,low|medium|neutral|normal
2021-08-13,137.25,137.85650634765625,137.0330047607422,137.7274932861328,136.59852600097656,15948000,GOOGL,0.003888557765144629,0.014653221559774776,27697400.0,0.575794117859438,1.0,0.054743526577982156,low,medium,neutral,normal,low|medium|neutral|normal
