date,open,high,low,close,adj_close,volume,ticker,return_1d,trend_5d_return,volume_ma_20,volume_ratio_20,google_trends_ai_interest_raw,sec_ai_intensity_raw,G_bucket,F_bucket,T_bucket,V_bucket,state_without_position
2020-12-28,13.0625,13.0625,12.763250350952148,12.899999618530273,12.863125801086426,212564000,NVDA,-0.007215226331299673,-0.02802912432388649,240987800.0,0.8820529503983189,1.0,0.35711966755405494,low,medium,down,normal,low|medium|down|normal
2020-12-29,12.925000190734863,13.072500228881836,12.842249870300293,12.943249702453613,12.90625286102295,170372000,NVDA,0.003352766707209076,-0.029177570602987646,235158800.0,0.7244976586034628,1.0,0.35711966755405494,low,medium,down,normal,low|medium|down|normal
2020-12-30,12.990249633789062,13.213749885559082,12.896750450134277,13.145750045776367,13.108176231384277,225396000,NVDA,0.015645390845482332,-0.009978709915065775,231581200.0,0.9732914416196133,1.0,0.35711966755405494,low,medium,neutral,normal,low|medium|neutral|normal
2020-12-31,13.136500358581543,13.151000022888184,12.914999961853027,13.055000305175781,13.017684936523438,192424000,NVDA,-0.006903423730616365,0.00351700641212771,227034400.0,0.8475543794244397,1.0,0.35711966755405494,low,medium,neutral,normal,low|medium|neutral|normal
2021-01-04,13.104249954223633,13.65250015258789,12.962499618530273,13.113499641418457,13.076018333435059,560640000,NVDA,0.004481088395983157,0.00921596370849942,245090400.0,2.287482496254443,1.0,0.35711966755405494,low,medium,neutral,high,low|medium|neutral|high
2021-01-05,13.099749565124512,13.443499565124512,13.086999893188477,13.404749870300293,13.366436958312988,322760000,NVDA,0.02221001970724812,0.03912821541277722,251116200.0,1.2853013863701346,1.0,0.35711966755405494,low,medium,up,normal,low|medium|up|normal
2021-01-06,13.22249984741211,13.244999885559082,12.586000442504883,12.614500045776367,12.578445434570312,580424000,NVDA,-0.0589529974368076,-0.025399117000304505,268975200.0,2.157908981943317,1.0,0.35711966755405494,low,medium,down,high,low|medium|down|high
2021-01-07,12.967499732971191,13.377750396728516,12.886500358581543,13.343999862670898,13.30586051940918,461480000,NVDA,0.05783028503980758,0.015080991019299494,278453200.0,1.6572982461684764,1.0,0.35711966755405494,low,medium,neutral,high,low|medium|neutral|high
2021-01-08,13.362500190734863,13.420999526977539,13.041999816894531,13.276749610900879,13.238801956176758,292528000,NVDA,-0.005039776505593507,0.016985894245522548,273014600.0,1.0714738332675249,1.0,0.35711966755405494,low,medium,neutral,normal,low|medium|neutral|normal
2021-01-11,13.418749809265137,13.961000442504883,13.362500190734863,13.621500015258789,13.58256721496582,518344000,NVDA,0.02596649303517018,0.038738771131539895,288543600.0,1.7964148225779397,1.0,0.35711966755405494,low,medium,up,high,low|medium|up|high
2021-01-12,13.7524995803833,13.754500389099121,13.345000267028809,13.484749794006348,13.446205139160156,291476000,NVDA,-0.010039492067111966,0.00596779688528426,292654200.0,0.9959740881900891,1.0,0.35711966755405494,low,medium,neutral,normal,low|medium|neutral|normal
2021-01-13,13.489999771118164,13.625,13.385000228881836,13.531749725341797,13.493074417114258,210028000,NVDA,0.0034856881528306793,0.07271399214645391,289647800.0,0.7251151225730007,1.0,0.35711966755405494,low,medium,up,normal,low|medium|up|normal
2021-01-14,13.574999809265137,13.599749565124512,13.180500030517578,13.200249671936035,13.162518501281738,283120000,NVDA,-0.02449819111745588,-0.01077284839401027,294153000.0,0.9624923084245274,1.0,0.35711966755405494,low,medium,neutral,normal,low|medium|neutral|normal
2021-01-15,13.227999687194824,13.325249671936035,12.84850025177002,12.85949993133545,12.82274341583252,277780000,NVDA,-0.02581383535499926,-0.03142720479704131,296886200.0,0.9356447015725218,1.0,0.35711966755405494,low,medium,down,normal,low|medium|down|normal
2021-01-19,13.016249656677246,13.093999862670898,12.843999862670898,13.025250434875488,12.988017082214355,226188000,NVDA,0.012889103448624706,-0.043773030778479494,296626400.0,0.7625349598012854,1.0,0.35711966755405494,low,medium,down,normal,low|medium|down|normal
2021-01-20,13.111749649047852,13.430500030517578,13.056750297546387,13.365750312805176,13.32754898071289,258572000,NVDA,0.02614193501204176,-0.008824509013453663,292451800.0,0.8841525338534418,1.0,0.35711966755405494,low,medium,neutral,normal,low|medium|neutral|normal
2021-01-21,13.418499946594238,13.999250411987305,13.253000259399414,13.867500305175781,13.827860832214355,337780000,NVDA,0.03753967456623086,0.024811722276982584,294224200.0,1.1480360894855013,1.0,0.35711966755405494,low,medium,up,normal,low|medium|up|normal
2021-01-22,13.739999771118164,13.841750144958496,13.627249717712402,13.712499618530273,13.673306465148926,246820000,NVDA,-0.01117702650762642,0.03880624850156522,297286200.0,0.8302437180064194,1.0,0.35711966755405494,low,medium,up,normal,low|medium|up|normal
2021-01-25,13.781749725341797,13.828499794006348,13.236499786376953,13.653249740600586,13.614225387573242,251112000,NVDA,-0.0043209064117938345,0.06172485450839349,300884600.0,0.8345791044141175,1.0,0.35711966755405494,low,medium,up,normal,low|medium|up|normal
2021-01-26,13.580499649047852,13.644749641418457,13.387499809265137,13.435250282287598,13.396848678588867,163980000,NVDA,-0.01596688043542982,0.03147759921985016,304189400.0,0.539072038670644,1.0,0.35711966755405494,low,medium,up,normal,low|medium|up|normal
2021-01-27,13.229999542236328,13.232749938964844,12.793749809265137,12.917750358581543,12.880827903747559,371272000,NVDA,-0.038518071467510406,-0.033518622037090995,312124800.0,1.1894985595505387,1.0,0.35711966755405494,low,medium,down,normal,low|medium|down|normal
2021-01-28,12.99625015258789,13.339750289916992,12.96049976348877,13.050999641418457,13.013694763183594,228316000,NVDA,0.01031508692056815,-0.05887867103305111,315022000.0,0.7247620801086908,1.0,0.35711966755405494,low,medium,down,normal,low|medium|down|normal
2021-01-29,13.074999809265137,13.334750175476074,12.911499977111816,12.989749908447266,12.952624320983887,271552000,NVDA,-0.0046927827424136925,-0.05270723259234644,317329800.0,0.8557406206413642,1.0,0.35711966755405494,low,medium,down,normal,low|medium|down|normal
2021-02-01,13.053250312805176,13.270750045776367,12.902750015258789,13.237000465393066,13.199165344238281,217204000,NVDA,0.019034059596323427,-0.03048723166532985,318568800.0,0.6818119037394748,1.0,0.35711966755405494,low,medium,down,normal,low|medium|down|normal
2021-02-02,13.398750305175781,13.571999549865723,13.285499572753906,13.556750297546387,13.518003463745117,220440000,NVDA,0.024155930408585657,0.009043528673267964,301558800.0,0.7310017150884006,1.0,0.35711966755405494,low,medium,neutral,normal,low|medium|neutral|normal
2021-02-03,13.63599967956543,13.931750297546387,13.516500473022461,13.530500411987305,13.491826057434082,245408000,NVDA,-0.0019364846577559769,0.04743469583261484,297691200.0,0.8243710260834045,1.0,0.35711966755405494,low,medium,up,normal,low|medium|up|normal
2021-02-04,13.531000137329102,13.673500061035156,13.337750434875488,13.664250373840332,13.625195503234863,201340000,NVDA,0.009885203473053439,0.04698901819806278,278737000.0,0.7223296512483094,1.0,0.35711966755405494,low,medium,up,normal,low|medium|up|normal
2021-02-05,13.725000381469727,13.737250328063965,13.54574966430664,13.590999603271484,13.552151679992676,169152000,NVDA,-0.005360937626535001,0.046286169053596726,264120600.0,0.6404347105072455,1.0,0.35711966755405494,low,medium,up,normal,low|medium|up|normal
2021-02-08,13.727250099182129,14.473750114440918,13.727250099182129,14.438750267028809,14.397480964660645,434624000,NVDA,0.062376020032003154,0.09078722700791486,271225400.0,1.6024457886318906,1.0,0.35711966755405494,low,medium,up,high,low|medium|up|high
2021-02-09,14.340749740600586,14.583250045776367,14.22249984741211,14.263250350952148,14.222481727600098,287560000,NVDA,-0.01215485108055303,0.052114076294208056,259686200.0,1.1073364699394885,1.0,0.35711966755405494,low,medium,up,normal,low|medium|up|normal
2021-02-10,14.463250160217285,14.904999732971191,14.341500282287598,14.764249801635742,14.722050666809082,485352000,NVDA,0.03512530012533066,0.09118295804719034,269380000.0,1.8017373227411093,1.0,0.35711966755405494,low,medium,up,high,low|medium|up|high
2021-02-11,14.980250358581543,15.272250175476074,14.925000190734863,15.250749588012695,15.207159042358398,450828000,NVDA,0.03295114155822021,0.11610574973019272,281420000.0,1.601975694691209,1.0,0.35711966755405494,low,medium,up,high,low|medium|up|high
2021-02-12,15.050000190734863,15.291250228881836,14.774999618530273,14.961250305175781,14.918487548828125,374756000,NVDA,-0.0189826050169003,0.10082058562350649,286001800.0,1.31032741751975,1.0,0.35711966755405494,low,medium,up,normal,low|medium|up|normal
2021-02-16,15.064249992370605,15.3725004196167,14.949999809265137,15.330249786376953,15.286431312561035,321960000,NVDA,0.02466361033775266,0.06174346401862696,288210800.0,1.1170990122507554,1.0,0.35711966755405494,low,medium,up,normal,low|medium|up|normal
2021-02-17,15.170999526977539,15.22350025177002,14.779999732971191,14.906000137329102,14.863394737243652,274756000,NVDA,-0.027673991834167966,0.04506337374298064,290639200.0,0.9453507992039615,1.0,0.35711966755405494,low,medium,up,normal,low|medium|up|normal
2021-02-18,14.729000091552734,14.873250007629395,14.574999809265137,14.829000473022461,14.786613464355469,233868000,NVDA,-0.005165796525324784,0.00438544867203472,289404000.0,0.8081021685947671,1.0,0.35711966755405494,low,medium,neutral,normal,low|medium|neutral|normal
2021-02-19,15.024499893188477,15.177000045776367,14.846750259399414,14.92650032043457,14.883834838867188,271724000,NVDA,0.0065749588129884184,-0.021261315318042984,286101200.0,0.9497478514595534,1.0,0.35711966755405494,low,medium,down,normal,low|medium|down|normal
2021-02-22,14.774749755859375,15.13325023651123,14.324999809265137,14.35575008392334,14.314718246459961,325884000,NVDA,-0.03823722841381261,-0.040471214014961676,290054400.0,1.1235271728337857,1.0,0.35711966755405494,low,medium,down,normal,low|medium|down|normal
2021-02-23,14.075249671936035,14.238750457763672,13.38949966430664,14.142000198364258,14.101579666137695,391780000,NVDA,-0.014889470868556853,-0.07751002324850886,297087800.0,1.3187347309448587,1.0,0.35711966755405494,low,medium,down,normal,low|medium|down|normal
2021-02-24,14.122750282287598,14.506750106811523,13.755999565124512,14.49899959564209,14.45755672454834,448320000,NVDA,0.02524377175029957,-0.02730453034920699,311304800.0,1.4401319864004667,1.0,0.35711966755405494,low,medium,down,normal,low|medium|down|normal
2021-02-25,14.045499801635742,14.374750137329102,13.2162504196167,13.307499885559082,13.269463539123535,824436000,NVDA,-0.0821780061500621,-0.10260293399088083,333963000.0,2.468644730104832,1.0,0.0,low,low,down,high,low|low|down|high
2021-02-26,13.7524995803833,13.854499816894531,13.361000061035156,13.714500427246094,13.675302505493164,500932000,NVDA,0.03058442906701231,-0.08119764472379787,347593800.0,1.4411419306098094,1.0,0.0,low,low,down,normal,low|low|down|normal
2021-03-01,13.875,13.925000190734863,13.553250312805176,13.841750144958496,13.802186965942383,353184000,NVDA,0.009278365900736052,-0.03580449658129514,351675400.0,1.0042897512876932,1.0,2.0509314647068875,low,high,down,normal,low|high|down|normal
2021-03-02,13.899999618530273,13.920499801635742,13.395999908447266,13.40625,13.367931365966797,264116000,NVDA,-0.03146281100575832,-0.05202596571025431,354021000.0,0.7460461385059078,1.0,2.0509314647068875,low,high,down,normal,low|high|down|normal
2021-03-03,13.426250457763672,13.451499938964844,12.798749923706055,12.804750442504883,12.768150329589844,377592000,NVDA,-0.04486715408368469,-0.11685282839595945,361878600.0,1.0434217441981923,1.0,2.0509314647068875,low,high,down,normal,low|high|down|normal
2021-03-04,12.800749778747559,12.975000381469727,12.083749771118164,12.37024974822998,12.334894180297852,573344000,NVDA,-0.033932569566316295,-0.07043007850846494,378275400.0,1.5156787885228593,1.0,2.0509314647068875,low,high,down,high,low|high|down|high
2021-03-05,12.550000190734863,12.550000190734863,11.67924976348877,12.46150016784668,12.425881385803223,542840000,NVDA,0.007376407464500412,-0.0913633259072747,395350400.0,1.373060454725732,1.0,2.0509314647068875,low,high,down,normal,low|high|down|normal
2021-03-08,12.449999809265137,12.4712495803833,11.566499710083008,11.593250274658203,11.560114860534668,543112000,NVDA,-0.06967445595108512,-0.16244324982266545,414048400.0,1.3117113844661639,1.0,2.0509314647068875,low,high,down,normal,low|high|down|normal
2021-03-09,12.130249977111816,12.61674976348877,12.059249877929688,12.52025032043457,12.488771438598633,521824000,NVDA,0.08033281582991236,-0.06576634060273556,418408400.0,1.2471642538725323,1.0,2.0509314647068875,low,high,down,normal,low|high|down|normal
2021-03-10,12.840499877929688,12.979999542236328,12.457500457763672,12.468250274658203,12.436903953552246,384376000,NVDA,-0.00415312949727642,-0.025943176379271127,423249200.0,0.9081552900749724,1.0,2.0509314647068875,low,high,down,normal,low|high|down|normal
2021-03-11,12.949999809265137,13.046250343322754,12.73449993133545,12.993499755859375,12.960831642150879,299916000,NVDA,0.04212685814374151,0.05074526402122026,413977400.0,0.7244743312074524,1.0,2.0509314647068875,low,high,up,normal,low|high|up|normal
2021-03-12,12.648249626159668,12.888750076293945,12.59000015258789,12.855999946594238,12.82367992401123,243964000,NVDA,-0.010582015253836619,0.032013707990364404,403634200.0,0.6044185552165797,1.0,2.0509314647068875,low,high,up,normal,low|high|up|normal
2021-03-15,12.864749908447266,13.20674991607666,12.767250061035156,13.19124984741211,13.158086776733398,221988000,NVDA,0.026077292532545204,0.13823149125049627,395995800.0,0.5605817031392757,1.0,2.0509314647068875,low,high,up,normal,low|high|up|normal
2021-03-16,13.356499671936035,13.512499809265137,13.11674976348877,13.291250228881836,13.257835388183594,272128000,NVDA,0.007580783828434301,0.06158043274040881,393504200.0,0.691550433260941,1.0,2.0509314647068875,low,high,up,normal,low|high|up|normal
2021-03-17,13.039750099182129,13.45324993133545,12.989500045776367,13.3412504196167,13.307710647583008,243864000,NVDA,0.0037619458938120687,0.0700179640594587,391959600.0,0.6221661620228207,1.0,2.0509314647068875,low,high,up,normal,low|high|up|normal
2021-03-18,13.136500358581543,13.184000015258789,12.717000007629395,12.72249984741211,12.690513610839844,293896000,NVDA,-0.04637890416224688,-0.02085653442421964,394961000.0,0.7441139758102698,1.0,2.0509314647068875,low,high,down,normal,low|high|down|normal
2021-03-19,12.75,12.921500205993652,12.612500190734863,12.845749855041504,12.813454627990723,299208000,NVDA,0.009687631322176538,-0.0007973761105314336,396335200.0,0.7549367303232214,1.0,2.0509314647068875,low,high,neutral,normal,low|high|neutral|normal
2021-03-22,12.912750244140625,13.394499778747559,12.906749725341797,13.186249732971191,13.153099060058594,297804000,NVDA,0.026506858761252694,-0.00037906093487882764,394931200.0,0.7540655182472289,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-03-23,13.254249572753906,13.344499588012695,13.021249771118164,13.07075023651123,13.037890434265137,222048000,NVDA,-0.008759047983095125,-0.016589808779379545,386444600.0,0.5745920631314294,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-03-24,13.151249885559082,13.159250259399414,12.636750221252441,12.642999649047852,12.611213684082031,245840000,NVDA,-0.03272590395925923,-0.05233784998379698,376320600.0,0.6532727679537076,1.0,0.0,low,low,down,normal,low|low|down|normal
2021-03-25,12.499500274658203,12.714750289916992,12.272000312805176,12.535249710083008,12.503732681274414,295144000,NVDA,-0.008522653370252598,-0.01471815367708107,349856000.0,0.8436156590139944,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-03-26,12.554499626159668,12.856249809265137,12.373499870300293,12.839249610900879,12.806967735290527,363968000,NVDA,0.024251562453045494,-0.0005062563444853119,343007800.0,1.061107065203765,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-03-29,12.820249557495117,13.0625,12.699999809265137,12.948249816894531,12.915698051452637,273520000,NVDA,0.008489934417691636,-0.018049055019045745,339024600.0,0.8067851123487794,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-03-30,12.842000007629395,12.975250244140625,12.704999923706055,12.871749877929688,12.839388847351074,200204000,NVDA,-0.005908252407076042,-0.015224977377657378,335829000.0,0.5961486351684935,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-03-31,13.01550006866455,13.470499992370605,12.982500076293945,13.348250389099121,13.314691543579102,314776000,NVDA,0.03701910596204794,0.05578193163002276,332688200.0,0.9461591965089233,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-04-01,13.572250366210938,13.869999885559082,13.511249542236328,13.811750411987305,13.777027130126953,308276000,NVDA,0.034723717409045785,0.10183314705371327,319434800.0,0.9650670496764912,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-04-05,13.867500305175781,14.013999938964844,13.732999801635742,13.987500190734863,13.952336311340332,255672000,NVDA,0.012724746751062277,0.0894332366352153,305076400.0,0.8380589255674972,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-04-06,13.999750137329102,14.05424976348877,13.773500442504883,13.861499786376953,13.826651573181152,191744000,NVDA,-0.009008149986825087,0.0705307230085066,287508000.0,0.6669170944808492,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-04-07,13.880749702453613,14.243499755859375,13.71150016784668,14.143500328063965,14.107942581176758,251284000,NVDA,0.02034411632540234,0.09880172248910446,273981000.0,0.9171584890923093,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-04-08,14.252750396728516,14.471500396728516,14.24899959564209,14.317000389099121,14.281005859375,244416000,NVDA,0.012267081270173952,0.07257504333713949,266983000.0,0.9154740189450264,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-04-09,14.21399974822998,14.407999992370605,14.175000190734863,14.399999618530273,14.36379623413086,195172000,NVDA,0.005797236943328565,0.04259040056042185,261745800.0,0.7456547535815283,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-04-12,14.289750099182129,15.352499961853027,14.139249801635742,15.208999633789062,15.170763969421387,869324000,NVDA,0.05618067272306693,0.08732785899740159,293013800.0,2.966836374259506,1.0,0.0,low,low,up,high,low|low|up|high
2021-04-13,15.231499671936035,15.699999809265137,15.125749588012695,15.679499626159668,15.640080451965332,676212000,NVDA,0.030935586598665132,0.13115459438506383,315725000.0,2.141775279119487,1.0,0.0,low,low,up,high,low|low|up|high
2021-04-14,15.625,15.720499992370605,15.227499961853027,15.277000427246094,15.238593101501465,385500000,NVDA,-0.025670414656557394,0.0801428354148006,321393600.0,1.1994638349985811,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-04-15,15.662500381469727,16.214250564575195,15.631500244140625,16.137250900268555,16.096677780151367,598480000,NVDA,0.05630996726104298,0.12713893815710753,339124400.0,1.7647801219847348,1.0,0.0,low,low,up,high,low|low|up|high
2021-04-16,16.05299949645996,16.16575050354004,15.865249633789062,15.912500381469727,15.872493743896484,335208000,NVDA,-0.013927348196739131,0.10503473351847603,341190000.0,0.9824672469884815,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-04-19,15.536499977111816,15.807499885559082,15.232999801635742,15.361749649047852,15.323128700256348,404420000,NVDA,-0.0346111362527004,0.010043312989515218,346450600.0,1.1673237107974412,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-04-20,15.323249816894531,15.496999740600586,14.963000297546387,15.171250343322754,15.133109092712402,334132000,NVDA,-0.012400836099534018,-0.03241488180383523,348267000.0,0.9594133236855631,1.0,0.0,low,low,down,normal,low|low|down|normal
2021-04-21,15.118749618530273,15.362500190734863,15.102250099182129,15.36050033569336,15.321885108947754,216776000,NVDA,0.012474370935861456,0.005465859406540874,348003400.0,0.6229134542938374,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-04-22,15.375,15.43850040435791,14.783499717712402,14.850250244140625,14.812917709350586,277788000,NVDA,-0.03321832763906696,-0.07975310733894236,349600800.0,0.7945862824112531,1.0,0.0,low,low,down,normal,low|low|down|normal
2021-04-23,14.934249877929688,15.335000038146973,14.900250434875488,15.265250205993652,15.226873397827148,227500000,NVDA,0.027945587533727778,-0.040675419785098255,346218600.0,0.6570993008463439,1.0,0.0,low,low,down,normal,low|low|down|normal
2021-04-26,15.1850004196167,15.479000091552734,15.125,15.477999687194824,15.439087867736816,197796000,NVDA,0.013936838139072538,0.007567590780499511,337910000.0,0.5853511289988459,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-04-27,15.578499794006348,15.670499801635742,15.354499816894531,15.381750106811523,15.34307861328125,164572000,NVDA,-0.006218583330702909,0.013874843515795598,332462600.0,0.49500906267351574,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-04-28,15.364500045776367,15.53225040435791,15.215499877929688,15.276749610900879,15.238343238830566,209416000,NVDA,-0.0068262294087461095,-0.005452453762912035,332923200.0,0.6290219486055643,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-04-29,15.399999618530273,15.43649959564209,15.071499824523926,15.324749946594238,15.28622055053711,173196000,NVDA,0.0031418974462094074,0.03195203338554653,325844200.0,0.5315300993542312,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-04-30,15.174500465393066,15.364999771118164,14.996999740600586,15.009499549865723,14.97176456451416,201912000,NVDA,-0.020571205615105392,-0.016753855282555352,320526000.0,0.6299395368862433,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-05-03,15.125,15.246749877929688,14.787500381469727,14.836750030517578,14.799449920654297,203912000,NVDA,-0.011509307611494268,-0.041429775681190106,317938000.0,0.6413577489950871,1.0,0.0,low,low,down,normal,low|low|down|normal
2021-05-04,14.637249946594238,14.637499809265137,14.010250091552734,14.351249694824219,14.315170288085938,405324000,NVDA,-0.03272281302107671,-0.06699492006157981,328617000.0,1.2334237121025389,1.0,0.0,low,low,down,normal,low|low|down|normal
2021-05-05,14.708999633789062,14.81350040435791,14.387499809265137,14.458499908447266,14.422147750854492,292024000,NVDA,0.007473013636281278,-0.053561957174992125,330654000.0,0.8831709279186097,1.0,0.0,low,low,down,normal,low|low|down|normal
2021-05-06,14.49524974822998,14.571249961853027,14.218000411987305,14.52299976348877,14.486488342285156,193380000,NVDA,0.004461235076921977,-0.05231719675952551,328102200.0,0.589389525580749,1.0,0.0,low,low,down,normal,low|low|down|normal
2021-05-07,14.808250427246094,14.970749855041504,14.67175006866455,14.812250137329102,14.775010108947754,229328000,NVDA,0.019916611938341156,-0.013141701148089768,329810000.0,0.6953336769655256,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-05-10,14.787249565124512,14.805999755859375,14.25,14.26574993133545,14.229884147644043,268904000,NVDA,-0.03689513288208057,-0.03848560426663972,299789000.0,0.8969775408704121,1.0,0.0,low,low,down,normal,low|low|down|normal
2021-05-11,13.824999809265137,14.35474967956543,13.75,14.306249618530273,14.270280838012695,285584000,NVDA,0.0028388629133948573,-0.0031357957446445095,280257600.0,1.0190053722004326,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-05-12,14.009499549865723,14.260250091552734,13.709250450134277,13.758500099182129,13.723910331726074,303408000,NVDA,-0.03828729879171111,-0.04841424669824568,276153000.0,1.0986952884813854,1.0,0.0,low,low,down,normal,low|low|down|normal
2021-05-13,14.0337495803833,14.080750465393066,13.458999633789062,13.665249824523926,13.63089370727539,285404000,NVDA,-0.006777705639452791,-0.05906156238792104,260499200.0,1.095604132373535,1.0,0.0,low,low,down,normal,low|low|down|normal
2021-05-14,13.890000343322754,14.32800006866455,13.748499870300293,14.243000030517578,14.20719051361084,258616000,NVDA,0.04227872498395713,-0.03843107998911233,256669600.0,1.0075832899572057,1.0,0.0,low,low,down,normal,low|low|down|normal
2021-05-17,14.156999588012695,14.169249534606934,13.853500366210938,14.165499687194824,14.129886627197266,216980000,NVDA,-0.005441180389572087,-0.007027289850657925,247297600.0,0.8774043904995439,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-05-18,14.267000198364258,14.404250144958496,14.003999710083008,14.01574993133545,13.980513572692871,186256000,NVDA,-0.010571426257368621,-0.020305645600747546,239903800.0,0.7763778647941383,1.0,0.0,low,low,down,normal,low|low|down|normal
2021-05-19,13.566499710083008,14.079500198364258,13.54325008392334,14.065750122070312,14.030386924743652,344000000,NVDA,0.0035673476365127854,0.02233157938296082,246265000.0,1.396869226240026,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-05-20,14.302499771118164,14.68375015258789,14.270500183105469,14.612500190734863,14.575763702392578,321592000,NVDA,0.03887111457255066,0.06931827181756023,248455200.0,1.29436614729738,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-05-21,15.163749694824219,15.222000122070312,14.869500160217285,14.99174976348877,14.954055786132812,672992000,NVDA,0.025953500033630394,0.05256952610063603,270729800.0,2.4858438191879872,1.0,0.0,low,low,up,high,low|low|up|high
2021-05-24,15.212499618530273,15.744999885559082,15.175999641418457,15.612000465393066,15.572748184204102,554816000,NVDA,0.041372882843262904,0.10211416376332494,288580800.0,1.9225672671224143,1.0,0.0,low,low,up,high,low|low|up|high
2021-05-25,15.765999794006348,15.818499565124512,15.482500076293945,15.647749900817871,15.60841178894043,435408000,NVDA,0.0022901291611781005,0.11644051613577444,302122600.0,1.4411632893401554,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-05-26,15.73425006866455,15.793749809265137,15.586250305175781,15.699999809265137,15.660528182983398,370440000,NVDA,0.003338994046780286,0.1161864791743461,310173800.0,1.1942981644484478,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-05-27,15.699749946594238,15.75,15.460000038146973,15.48799991607666,15.449060440063477,581476000,NVDA,-0.013503231848188912,0.059914304011909,330587800.0,1.7589154832694975,1.0,0.327653997378768,low,medium,up,high,low|medium|up|high
2021-05-28,15.50100040435791,16.27750015258789,15.50100040435791,16.24449920654297,16.203657150268555,644536000,NVDA,0.048844181374823936,0.08356270579748148,352719000.0,1.827335641119418,1.0,0.327653997378768,low,medium,up,high,low|medium|up|high
2021-06-01,16.270000457763672,16.38825035095215,15.903249740600586,16.26449966430664,16.223608016967773,472804000,NVDA,0.0012312570251393762,0.041794795951549446,366163600.0,1.2912370317530197,1.0,0.327653997378768,low,medium,up,normal,low|medium|up|normal
2021-06-02,16.25225067138672,16.918750762939453,16.23550033569336,16.778249740600586,16.736066818237305,594168000,NVDA,0.03158722774450462,0.07224662217688871,375605800.0,1.581892505387297,1.0,0.327653997378768,low,medium,up,high,low|medium|up|high
2021-06-03,16.70075035095215,17.259000778198242,16.58300018310547,16.969749450683594,16.927085876464844,580008000,NVDA,0.011413617088298578,0.08087579669615974,390005000.0,1.4871809335777746,1.0,0.327653997378768,low,medium,up,normal,low|medium|up|normal
2021-06-04,17.112499237060547,17.660999298095703,17.095500946044922,17.578250885009766,17.5340576171875,617120000,NVDA,0.03585801744921602,0.13495948088319198,411192000.0,1.5008074087044494,1.0,0.327653997378768,low,medium,up,high,low|medium|up|high
2021-06-07,17.571250915527344,17.8125,17.192750930786133,17.618999481201172,17.574705123901367,575756000,NVDA,0.0023182030994368663,0.08461348946833835,428513400.0,1.343612591811598,1.0,0.327653997378768,low,medium,up,normal,low|medium|up|normal
2021-06-08,17.527250289916992,17.62150001525879,17.250999450683594,17.457000732421875,17.41311264038086,323848000,NVDA,-0.009194605677949275,0.0733193641124108,431260600.0,0.7509334263320137,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-06-09,17.515750885009766,17.575000762939453,17.25575065612793,17.35824966430664,17.318574905395508,381656000,NVDA,-0.005429111781320439,0.034805554583675846,436064200.0,0.8752289227136738,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-06-10,17.350000381469727,17.492000579833984,17.176000595092773,17.424999237060547,17.38517189025879,287772000,NVDA,0.003845407906081899,0.027062308133667612,435282400.0,0.6611156343559951,1.0,0.0,low,low,up,normal,low|low|up|normal
2021-06-11,17.47949981689453,17.939250946044922,17.443750381469727,17.82525062561035,17.78451156616211,416308000,NVDA,0.022970131007279626,0.014283855707711623,441827600.0,0.9422408197224438,1.0,0.0,low,low,neutral,normal,low|low|neutral|normal
2021-06-14,17.9060001373291,18.039499282836914,17.662750244140625,18.018749237060547,17.977569580078125,321376000,NVDA,0.010855401521588037,0.022922971016388072,444965600.0,0.7222490907162261,1.0,0.0,low,low,up,normal,low|low|up|normal
